metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1783905259,0.003948,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_connecting,1783905259,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_tls_handshaking,1783905259,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_sending,1783905259,0.018767,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_waiting,1783905259,146.331092,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_receiving,1783905259,0.377829,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_failed,1783905259,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
checks,1783905259,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905259,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905259,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905259,12272.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905259,264.134012,,,,,,,,,default,,,,,,,
iterations,1783905259,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905259,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_duration,1783905259,7.024649,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_blocked,1783905259,0.004579,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_connecting,1783905259,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_tls_handshaking,1783905259,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_sending,1783905259,0.046200,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_waiting,1783905259,6.460747,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_receiving,1783905259,0.517702,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
http_req_failed,1783905259,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf21,,
checks,1783905259,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905259,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905259,0.000000,,,,,,,,,default,,,,,,,
vus,1783905259,2.000000,,,,,,,,,,,,,,,,
vus_max,1783905259,20.000000,,,,,,,,,,,,,,,,
data_sent,1783905259,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905259,11424.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905259,247.179479,,,,,,,,,default,,,,,,,
iterations,1783905259,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905259,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905259,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905259,108.465124,,,,,,,,,default,,,,,,,
iterations,1783905259,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905260,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_duration,1783905260,194.485851,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_blocked,1783905260,0.003837,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_connecting,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_tls_handshaking,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_sending,1783905260,0.050719,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_waiting,1783905260,193.975202,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_receiving,1783905260,0.459930,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_failed,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
checks,1783905260,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905260,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905260,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_duration,1783905260,195.630410,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_blocked,1783905260,0.004168,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_connecting,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_tls_handshaking,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_sending,1783905260,0.017645,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_waiting,1783905260,195.203264,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_receiving,1783905260,0.409501,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
http_req_failed,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=84&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=84&size=20,,
checks,1783905260,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905260,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905260,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905260,12191.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905260,295.326231,,,,,,,,,default,,,,,,,
iterations,1783905260,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905260,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_duration,1783905260,4.553266,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_blocked,1783905260,0.004258,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_connecting,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_tls_handshaking,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_sending,1783905260,0.045449,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_waiting,1783905260,4.154015,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_receiving,1783905260,0.353802,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
http_req_failed,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf40,,
checks,1783905260,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905260,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905260,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905260,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905260,11737.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905260,296.887166,,,,,,,,,default,,,,,,,
iterations,1783905260,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905260,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_duration,1783905260,4.450055,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_blocked,1783905260,0.003587,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_connecting,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_tls_handshaking,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_sending,1783905260,0.017655,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_waiting,1783905260,4.078017,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_receiving,1783905260,0.354383,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
http_req_failed,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf2b,,
checks,1783905260,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905260,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905260,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905260,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905260,792.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905260,105.625692,,,,,,,,,default,,,,,,,
iterations,1783905260,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905260,1.000000,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_duration,1783905260,9.677079,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_blocked,1783905260,0.003998,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_connecting,1783905260,0.000000,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_tls_handshaking,1783905260,0.000000,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_sending,1783905260,0.041010,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_waiting,1783905260,9.548267,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_receiving,1783905260,0.087802,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
http_req_failed,1783905260,0.000000,,,,true,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,HTTP/1.1,default,,204,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4c,,
checks,1783905260,1.000000,DEL 204,,,,,,,,default,,,,,,,
checks,1783905260,0.000000,DEL 404,,,,,,,,default,,,,,,,
error_rate,1783905260,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905260,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905260,786.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905260,105.945568,,,,,,,,,default,,,,,,,
iterations,1783905260,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905260,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_duration,1783905260,7.077061,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_blocked,1783905260,0.007756,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_connecting,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_tls_handshaking,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_sending,1783905260,0.054797,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_waiting,1783905260,6.520633,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_receiving,1783905260,0.501631,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
http_req_failed,1783905260,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf45,,
checks,1783905260,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905260,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905260,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905260,125.000000,,,,,,,,,default,,,,,,,
data_received,1783905260,54.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905260,110.843439,,,,,,,,,default,,,,,,,
iterations,1783905260,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905260,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905260,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905260,107.527290,,,,,,,,,default,,,,,,,
iterations,1783905260,1.000000,,,,,,,,,default,,,,,,,
