metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1783903746,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd3,,
checks,1783903746,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783903746,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783903746,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903746,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903746,11594.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903746,371.659587,,,,,,,,,default,,,,,,,
iterations,1783903746,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903746,649.000000,,,,,,,,,default,,,,,,,
data_received,1783903746,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903746,125.477813,,,,,,,,,default,,,,,,,
iterations,1783903746,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903746,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_duration,1783903746,7.310388,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_blocked,1783903746,0.005542,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_connecting,1783903746,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_tls_handshaking,1783903746,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_sending,1783903746,0.026583,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_waiting,1783903746,6.615390,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_receiving,1783903746,0.668415,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
http_req_failed,1783903746,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdbe,,
checks,1783903746,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903746,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903746,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,691.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,107.684254,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903747,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_duration,1783903747,256.228153,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_blocked,1783903747,0.004569,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_connecting,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_tls_handshaking,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_sending,1783903747,0.019710,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_waiting,1783903747,254.493165,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_receiving,1783903747,1.715278,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
http_req_failed,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=8&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=8&size=20,,
checks,1783903747,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903747,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,112.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,11805.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,356.689596,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
vus,1783903747,2.000000,,,,,,,,,,,,,,,,
vus_max,1783903747,20.000000,,,,,,,,,,,,,,,,
http_reqs,1783903747,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_duration,1783903747,278.448609,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_blocked,1783903747,0.005170,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_connecting,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_tls_handshaking,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_sending,1783903747,0.022786,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_waiting,1783903747,277.658868,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_receiving,1783903747,0.766955,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_failed,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
checks,1783903747,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903747,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,12691.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,379.794085,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903747,1.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_duration,1783903747,10.295508,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_blocked,1783903747,0.004429,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_connecting,1783903747,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_tls_handshaking,1783903747,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_sending,1783903747,0.059611,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_waiting,1783903747,9.642082,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_receiving,1783903747,0.593815,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
http_req_failed,1783903747,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc3,,
checks,1783903747,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783903747,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783903747,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,649.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,111.884357,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903747,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_duration,1783903747,259.916270,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_blocked,1783903747,0.004369,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_connecting,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_tls_handshaking,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_sending,1783903747,0.024249,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_waiting,1783903747,258.943955,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_receiving,1783903747,0.948066,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_failed,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
checks,1783903747,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903747,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903747,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903747,6.315395,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903747,0.004308,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903747,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903747,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903747,0.023388,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903747,5.577639,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903747,0.714368,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903747,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903747,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903747,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,12369.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,361.123155,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,625.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,106.842146,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903747,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_duration,1783903747,275.142701,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_blocked,1783903747,0.005281,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_connecting,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_tls_handshaking,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_sending,1783903747,0.025752,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_waiting,1783903747,274.506071,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_receiving,1783903747,0.610878,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_failed,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_reqs,1783903747,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_duration,1783903747,270.284385,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_blocked,1783903747,0.010040,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_connecting,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_tls_handshaking,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_sending,1783903747,0.043608,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_waiting,1783903747,269.718328,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_receiving,1783903747,0.522449,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_failed,1783903747,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
checks,1783903747,1.000000,GET 200,,,,,,,,default,,,,,,,
checks,1783903747,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903747,0.000000,,,,,,,,,default,,,,,,,
error_rate,1783903747,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,11167.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,375.988847,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903747,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903747,11973.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903747,371.398714,,,,,,,,,default,,,,,,,
iterations,1783903747,1.000000,,,,,,,,,default,,,,,,,
