metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1783904552,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
checks,1783904552,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904552,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904552,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_duration,1783904552,4.985808,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_blocked,1783904552,0.004178,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_connecting,1783904552,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_tls_handshaking,1783904552,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_sending,1783904552,0.020249,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_waiting,1783904552,4.920532,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_receiving,1783904552,0.045027,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
http_req_failed,1783904552,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce95,,
checks,1783904552,0.000000,DEL 204,,,,,,,,default,,,,,,,
checks,1783904552,1.000000,DEL 404,,,,,,,,default,,,,,,,
error_rate,1783904552,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904552,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904552,12567.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904552,1709.160389,,,,,,,,,default,,,,,,,
iterations,1783904552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904552,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904552,91.984961,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904552,0.003897,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904552,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904552,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904552,0.019648,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904552,91.650313,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904552,0.315000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904552,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904552,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904552,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904552,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904552,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904552,102.554405,,,,,,,,,default,,,,,,,
iterations,1783904552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904552,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_duration,1783904552,1299.656057,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_blocked,1783904552,0.004339,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_connecting,1783904552,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_tls_handshaking,1783904552,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_sending,1783904552,0.019899,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_waiting,1783904552,1299.380774,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_receiving,1783904552,0.255384,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_failed,1783904552,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
checks,1783904552,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904552,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904552,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904552,11799.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904552,1702.246403,,,,,,,,,default,,,,,,,
iterations,1783904552,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904552,125.000000,,,,,,,,,default,,,,,,,
data_received,1783904552,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904552,105.803369,,,,,,,,,default,,,,,,,
iterations,1783904552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904552,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_duration,1783904552,87.949193,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_blocked,1783904552,0.004409,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_connecting,1783904552,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_tls_handshaking,1783904552,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_sending,1783904552,0.018395,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_waiting,1783904552,87.871643,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_receiving,1783904552,0.059155,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
http_req_failed,1783904552,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce87,,
checks,1783904552,0.000000,DEL 204,,,,,,,,default,,,,,,,
checks,1783904552,1.000000,DEL 404,,,,,,,,default,,,,,,,
error_rate,1783904552,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904552,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_duration,1783904552,86.342981,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_blocked,1783904552,0.003447,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_connecting,1783904552,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_tls_handshaking,1783904552,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_sending,1783904552,0.013156,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_waiting,1783904552,86.306049,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_receiving,1783904552,0.023776,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_failed,1783904552,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
checks,1783904552,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904552,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904552,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904552,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904552,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904552,192.865653,,,,,,,,,default,,,,,,,
iterations,1783904552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904552,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_duration,1783904552,1393.629266,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_blocked,1783904552,0.003076,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_connecting,1783904552,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_tls_handshaking,1783904552,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_sending,1783904552,0.007134,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_waiting,1783904552,1393.416033,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_receiving,1783904552,0.206099,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_failed,1783904552,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
checks,1783904552,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904552,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904552,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904552,12416.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904552,1401.020225,,,,,,,,,default,,,,,,,
iterations,1783904552,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904553,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904553,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904553,187.278208,,,,,,,,,default,,,,,,,
iterations,1783904553,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904553,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_duration,1783904553,1693.245893,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_blocked,1783904553,0.003286,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_connecting,1783904553,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_tls_handshaking,1783904553,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_sending,1783904553,0.011653,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_waiting,1783904553,1692.998323,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_receiving,1783904553,0.235917,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_failed,1783904553,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
checks,1783904553,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904553,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904553,125.000000,,,,,,,,,default,,,,,,,
data_received,1783904553,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904553,189.296699,,,,,,,,,default,,,,,,,
iterations,1783904553,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904553,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904553,11253.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904553,1494.267910,,,,,,,,,default,,,,,,,
iterations,1783904553,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904553,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_duration,1783904553,1.144086,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_blocked,1783904553,0.002425,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_connecting,1783904553,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_tls_handshaking,1783904553,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_sending,1783904553,0.007374,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_waiting,1783904553,1.082096,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_receiving,1783904553,0.054616,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_failed,1783904553,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
checks,1783904553,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904553,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
