metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1783904388,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_duration,1783904388,1605.839640,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_blocked,1783904388,0.004789,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_connecting,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_sending,1783904388,0.017825,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_waiting,1783904388,1605.564339,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_receiving,1783904388,0.257476,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
http_req_failed,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=41&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=41&size=20,,
checks,1783904388,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_duration,1783904388,2.030923,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_blocked,1783904388,0.004729,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_connecting,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_sending,1783904388,0.022475,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_waiting,1783904388,1.923060,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_receiving,1783904388,0.085388,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
http_req_failed,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3e,,
checks,1783904388,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904388,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_duration,1783904388,1598.880078,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_blocked,1783904388,0.002735,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_connecting,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_sending,1783904388,0.010671,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_waiting,1783904388,1598.542244,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_receiving,1783904388,0.327163,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
http_req_failed,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=27&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=27&size=20,,
checks,1783904388,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_duration,1783904388,1895.030369,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_blocked,1783904388,0.005361,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_connecting,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_sending,1783904388,0.018797,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_waiting,1783904388,1894.700560,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_receiving,1783904388,0.311012,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_failed,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
checks,1783904388,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904388,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904388,11823.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904388,1706.904447,,,,,,,,,default,,,,,,,
iterations,1783904388,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904388,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904388,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904388,102.989581,,,,,,,,,default,,,,,,,
iterations,1783904388,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_duration,1783904388,1691.600989,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_blocked,1783904388,0.010130,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_connecting,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_sending,1783904388,0.029408,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_waiting,1783904388,1691.281902,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_receiving,1783904388,0.289679,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
http_req_failed,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=35&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=35&size=20,,
checks,1783904388,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904388,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904388,12125.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904388,1699.335244,,,,,,,,,default,,,,,,,
iterations,1783904388,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904388,2.329521,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904388,0.003777,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904388,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904388,0.020290,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904388,2.123115,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904388,0.186116,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904388,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904388,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904388,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904388,12369.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904388,1997.447364,,,,,,,,,default,,,,,,,
iterations,1783904388,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_duration,1783904388,1689.732905,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_blocked,1783904388,0.003818,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_connecting,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_sending,1783904388,0.010440,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_waiting,1783904388,1689.632729,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_receiving,1783904388,0.089736,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_failed,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
checks,1783904388,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904388,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904388,12020.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904388,1792.192169,,,,,,,,,default,,,,,,,
iterations,1783904388,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_duration,1783904388,1986.729947,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_blocked,1783904388,0.005380,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_connecting,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_tls_handshaking,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_sending,1783904388,0.019749,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_waiting,1783904388,1986.410549,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_receiving,1783904388,0.299649,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
http_req_failed,1783904388,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=48&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=48&size=20,,
checks,1783904388,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904388,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904388,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904388,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904388,102.816847,,,,,,,,,default,,,,,,,
iterations,1783904388,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904388,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_duration,1783904388,3.658367,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_blocked,1783904388,0.003978,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_connecting,1783904388,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_tls_handshaking,1783904388,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_sending,1783904388,0.020009,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_waiting,1783904388,3.590684,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_receiving,1783904388,0.047674,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
http_req_failed,1783904388,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3d,,
