metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_duration,1783905123,2.153277,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
http_req_blocked,1783905123,0.003847,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
http_req_connecting,1783905123,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
http_req_tls_handshaking,1783905123,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
http_req_sending,1783905123,0.019759,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
http_req_waiting,1783905123,2.104732,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
http_req_receiving,1783905123,0.028786,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
http_req_failed,1783905123,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf16,,
checks,1783905123,0.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783905123,1.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905123,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905123,12244.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905123,2190.664179,,,,,,,,,default,,,,,,,
iterations,1783905123,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_duration,1783905123,3.754771,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_blocked,1783905123,0.003326,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_connecting,1783905123,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_tls_handshaking,1783905123,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_sending,1783905123,0.013557,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_waiting,1783905123,3.681297,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_receiving,1783905123,0.059917,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
http_req_failed,1783905123,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf0c,,
checks,1783905123,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905123,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
vus,1783905123,20.000000,,,,,,,,,,,,,,,,
vus_max,1783905123,20.000000,,,,,,,,,,,,,,,,
data_sent,1783905123,649.000000,,,,,,,,,default,,,,,,,
data_received,1783905123,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905123,102.522917,,,,,,,,,default,,,,,,,
iterations,1783905123,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_duration,1783905123,1699.428154,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_blocked,1783905123,0.003086,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_connecting,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_tls_handshaking,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_sending,1783905123,0.011552,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_waiting,1783905123,1699.322739,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_receiving,1783905123,0.093863,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
http_req_failed,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=40&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=40&size=20,,
checks,1783905123,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_duration,1783905123,1594.608364,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_blocked,1783905123,0.005281,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_connecting,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_tls_handshaking,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_sending,1783905123,0.018335,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_waiting,1783905123,1594.561153,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_receiving,1783905123,0.028876,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
http_req_failed,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
checks,1783905123,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905123,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905123,11095.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905123,1999.784632,,,,,,,,,default,,,,,,,
iterations,1783905123,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905123,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905123,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905123,104.405816,,,,,,,,,default,,,,,,,
iterations,1783905123,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_duration,1783905123,1408.767612,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_blocked,1783905123,0.004299,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_connecting,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_tls_handshaking,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_sending,1783905123,0.021512,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_waiting,1783905123,1408.420103,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_receiving,1783905123,0.325997,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
http_req_failed,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=61&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=61&size=20,,
checks,1783905123,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_duration,1783905123,1791.935719,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_blocked,1783905123,0.005060,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_connecting,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_tls_handshaking,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_sending,1783905123,0.022875,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_waiting,1783905123,1791.815564,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_receiving,1783905123,0.097280,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_failed,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
checks,1783905123,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_duration,1783905123,1796.888075,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_blocked,1783905123,0.003116,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_connecting,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_tls_handshaking,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_sending,1783905123,0.011542,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_waiting,1783905123,1796.834460,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_receiving,1783905123,0.042073,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
http_req_failed,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=73&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=73&size=20,,
checks,1783905123,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905123,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905123,12863.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905123,1800.388804,,,,,,,,,default,,,,,,,
iterations,1783905123,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_duration,1783905123,1795.920834,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_blocked,1783905123,0.003628,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_connecting,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_tls_handshaking,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_sending,1783905123,0.010831,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_waiting,1783905123,1795.616911,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_receiving,1783905123,0.293092,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
http_req_failed,1783905123,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=76&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=76&size=20,,
checks,1783905123,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905123,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905123,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905123,12034.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905123,1695.672577,,,,,,,,,default,,,,,,,
iterations,1783905123,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905123,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905123,2.569591,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905123,0.003086,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905123,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905123,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905123,0.019138,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905123,2.459104,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905123,0.091349,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905123,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
